2022-11-18 08:41:41,225 ; Ahrs4 ; 52.73,50.78,1012.21,-1.76,-0.4,-1.24,16.65,69.9,136.05,26.11,54.545,
2022-11-18 08:41:41,246 ; Ahrs4 ; 46.88,61.04,1011.72,0.5,-0.21,0.57,16.2,69.0,138.3,26.06,54.167,
2022-11-18 08:41:41,265 ; Ahrs4 ; 54.2,58.59,996.58,-2.21,2.6,2.44,16.35,68.85,136.65,25.97,53.846,
2022-11-18 08:41:41,286 ; Ahrs4 ; 43.46,58.11,1001.46,-1.89,-0.37,2.19,17.25,69.0,135.75,25.97,53.571,
2022-11-18 08:41:41,306 ; Ahrs4 ; 39.55,51.27,1000.0,0.28,-1.05,-1.59,17.7,70.35,136.05,25.97,53.333,
2022-11-18 08:41:41,326 ; Ahrs4 ; 28.81,56.15,1010.25,0.1,-0.79,-0.81,17.7,70.35,136.05,26.21,53.125,
2022-11-18 08:41:41,347 ; Ahrs4 ; 50.78,51.27,1007.81,-1.01,1.63,-3.82,16.2,68.25,135.45,26.21,52.941,
2022-11-18 08:41:41,366 ; Ahrs4 ; 46.88,60.55,1001.95,-2.15,-0.86,1.21,15.45,70.05,136.5,26.21,52.778,
2022-11-18 08:41:41,386 ; Ahrs4 ; 36.13,48.83,1020.51,-0.14,0.34,-2.99,16.8,67.5,137.25,25.97,52.632,
2022-11-18 08:41:41,407 ; Ahrs4 ; 27.34,44.43,1000.49,-3.19,1.78,-3.37,17.1,70.65,137.1,25.92,52.5,
2022-11-18 08:41:41,427 ; Ahrs4 ; 40.53,49.8,1003.42,0.6,-1.8,-0.1,16.65,70.65,135.0,26.21,52.381,
2022-11-18 08:41:41,449 ; Ahrs4 ; 45.9,65.92,1019.04,-0.58,1.15,-3.34,17.4,68.85,137.7,26.11,52.273,
2022-11-18 08:41:41,469 ; Ahrs4 ; 39.55,37.11,1011.72,0.63,1.29,2.27,17.7,69.6,135.6,26.4,52.174,
2022-11-18 08:41:41,488 ; Ahrs4 ; 47.36,50.29,1015.63,0.06,2.04,-0.58,17.4,69.6,136.65,25.92,52.083,
2022-11-18 08:41:41,508 ; Ahrs4 ; 27.34,60.55,1000.49,0.53,0.11,-2.4,18.45,69.6,135.0,25.97,52.0,
2022-11-18 08:41:41,528 ; Ahrs4 ; 34.18,56.64,1014.16,-0.8,-1.25,3.38,16.35,68.85,136.05,25.92,51.923,
2022-11-18 08:41:41,549 ; Ahrs4 ; 40.04,48.83,1004.39,-1.41,-0.95,-1.6,16.5,69.0,136.2,26.06,51.852,
2022-11-18 08:41:41,569 ; Ahrs4 ; 41.02,50.29,1012.21,-0.44,0.44,-0.24,16.35,68.1,136.35,26.06,51.786,
2022-11-18 08:41:41,591 ; Ahrs4 ; 43.95,61.04,1020.02,0.09,0.23,-2.22,15.6,70.35,135.0,25.97,51.724,
2022-11-18 08:41:41,607 ; Ahrs4 ; 41.5,47.85,1001.46,0.12,-1.66,-0.95,15.0,70.05,135.75,26.21,51.667,
2022-11-18 08:41:41,629 ; Ahrs4 ; 32.23,46.39,1000.49,-2.26,0.17,4.05,16.8,69.0,137.55,25.73,51.613,
2022-11-18 08:41:41,651 ; Ahrs4 ; 28.32,63.48,998.54,1.59,-1.6,0.92,17.25,69.0,137.25,26.11,51.563,
2022-11-18 08:41:41,667 ; Ahrs4 ; 41.5,57.13,1006.35,-0.74,0.5,-1.17,17.25,68.55,137.55,26.26,51.515,
2022-11-18 08:41:41,689 ; Ahrs4 ; 34.67,58.11,1021.97,0.24,1.34,-1.92,16.65,69.6,137.1,25.92,51.471,
2022-11-18 08:41:41,813 ; Ahrs4 ; 41.02,64.45,1020.51,1.03,-0.1,1.17,15.6,69.15,136.65,26.21,51.429,
2022-11-18 08:41:41,879 ; Ahrs4 ; 43.46,54.69,1009.28,-1.67,2.75,1.36,16.65,69.9,136.65,25.97,51.389,
2022-11-18 08:41:41,975 ; Ahrs4 ; 35.16,50.78,1001.46,0.23,-1.05,-0.85,16.5,69.75,135.75,26.26,51.351,
2022-11-18 08:41:41,984 ; Ahrs4 ; 23.93,39.55,1001.95,0.27,-1.7,-3.09,17.85,69.0,137.55,25.92,51.316,
2022-11-18 08:41:41,993 ; Ahrs4 ; 39.55,63.48,1017.09,0.27,0.73,0.76,17.25,69.0,135.15,26.21,51.282,
2022-11-18 08:41:42,003 ; Ahrs4 ; 45.41,52.73,1014.16,-1.03,2.31,2.27,17.25,67.95,135.45,26.11,51.25,
2022-11-18 08:41:42,012 ; Ahrs4 ; 38.09,59.08,1020.51,-0.76,0.32,-0.87,16.2,69.0,135.45,26.21,51.22,
2022-11-18 08:41:42,021 ; Ahrs4 ; 37.6,59.57,1012.21,-1.0,-0.95,-1.5,16.65,70.35,137.1,25.97,51.19,
2022-11-18 08:41:42,030 ; Ahrs4 ; 35.16,55.18,1011.23,-1.85,-0.47,0.31,16.2,70.5,136.2,26.06,51.163,
2022-11-18 08:41:42,040 ; Ahrs4 ; 34.67,55.18,1004.39,-0.56,-0.67,-2.61,16.2,69.3,136.2,26.21,51.136,
2022-11-18 08:41:42,049 ; Ahrs4 ; 47.85,49.32,1013.67,-1.21,-2.45,-1.41,16.2,69.3,136.2,26.11,51.111,
2022-11-18 08:41:42,058 ; Ahrs4 ; 40.04,58.59,1010.25,0.5,-1.18,1.32,17.4,69.6,137.4,25.92,51.087,
2022-11-18 08:41:42,067 ; Ahrs4 ; 35.16,59.57,1014.65,-1.99,0.98,0.09,17.4,69.9,136.05,25.97,51.064,
2022-11-18 08:41:42,076 ; Ahrs4 ; 52.73,52.73,999.02,0.95,0.71,0.3,16.2,70.5,136.5,25.97,51.042,
2022-11-18 08:41:42,086 ; Ahrs4 ; 36.13,58.11,1009.28,-0.76,2.02,-2.95,18.15,68.85,135.6,26.06,51.02,
2022-11-18 08:41:42,095 ; Ahrs4 ; 33.69,65.92,1000.49,1.03,0.53,-2.73,15.6,68.4,136.05,25.97,51.0,
2022-11-18 08:41:42,104 ; Ahrs4 ; 32.71,54.69,1009.28,-0.1,-0.65,0.92,16.2,69.3,136.2,26.06,50.98,
2022-11-18 08:41:42,113 ; Ahrs4 ; 38.09,43.46,1004.88,-0.8,-1.97,-1.06,16.5,69.3,136.8,26.21,50.962,
2022-11-18 08:41:42,123 ; Ahrs4 ; 25.39,54.69,1002.44,-0.68,0.37,1.68,17.4,69.6,135.6,26.06,50.943,
2022-11-18 08:41:42,132 ; Ahrs4 ; 35.16,64.45,1014.16,1.27,0.32,0.37,16.35,70.35,135.3,26.21,50.926,
2022-11-18 08:41:42,141 ; Ahrs4 ; 31.25,47.36,1010.74,-2.05,0.62,-1.66,16.8,70.5,136.8,25.92,50.909,
2022-11-18 08:41:42,150 ; Ahrs4 ; 35.16,62.99,1004.39,-1.29,2.18,-1.21,16.2,69.75,137.85,26.26,50.893,
2022-11-18 08:41:42,160 ; Ahrs4 ; 37.11,55.18,1000.98,0.57,0.19,-0.11,17.7,69.6,135.0,25.73,50.877,
2022-11-18 08:41:42,169 ; Ahrs4 ; 44.92,64.94,1023.93,0.47,0.15,4.43,17.55,69.75,136.2,26.11,50.862,
2022-11-18 08:41:42,190 ; Ahrs4 ; 35.64,57.62,993.65,1.34,0.68,-0.92,16.2,69.75,136.5,26.21,50.847,
2022-11-18 08:41:42,211 ; Ahrs4 ; 33.2,58.11,1007.81,-1.63,1.01,-2.21,16.5,69.75,136.2,25.92,50.833,
2022-11-18 08:41:42,231 ; Ahrs4 ; 56.64,62.01,1010.74,0.94,0.48,0.21,16.5,69.75,135.15,26.11,50.82,
2022-11-18 08:41:42,253 ; Ahrs4 ; 31.25,70.8,1003.91,-0.05,1.25,1.56,16.35,68.85,135.3,25.87,50.806,
2022-11-18 08:41:42,270 ; Ahrs4 ; 46.39,63.48,1005.86,-0.69,0.24,1.05,16.2,69.3,135.75,26.45,50.794,
2022-11-18 08:41:42,291 ; Ahrs4 ; 28.32,61.04,1008.3,0.43,-0.31,-1.32,17.7,68.4,136.35,26.11,50.388,
2022-11-18 08:41:42,312 ; Ahrs4 ; 40.53,57.13,1005.37,1.07,-0.96,-0.54,16.2,69.75,136.2,26.11,50.382,
2022-11-18 08:41:42,332 ; Ahrs4 ; 39.06,50.29,996.09,-2.73,-1.04,-1.98,17.25,69.75,136.2,25.97,50.376,
2022-11-18 08:41:42,351 ; Ahrs4 ; 38.09,60.06,1015.14,1.27,0.65,0.57,15.9,69.15,136.05,25.87,50.37,
2022-11-18 08:41:42,372 ; Ahrs4 ; 43.46,58.59,1009.77,-1.07,1.28,-3.26,16.5,69.3,135.45,26.26,50.365,
2022-11-18 08:41:42,392 ; Ahrs4 ; 39.55,54.2,1018.07,-0.26,0.65,0.38,15.75,68.25,135.75,25.92,50.36,
2022-11-18 08:41:42,413 ; Ahrs4 ; 38.57,59.57,1006.84,-0.53,1.28,0.12,15.3,70.35,136.05,26.11,50.355,
2022-11-18 08:41:42,431 ; Ahrs4 ; 31.74,63.48,1000.98,0.67,1.97,-2.08,15.75,70.05,137.25,26.06,50.35,
2022-11-18 08:41:42,452 ; Ahrs4 ; 22.46,50.29,1012.21,1.08,0.24,-2.84,15.9,69.15,135.3,25.92,50.345,
2022-11-18 08:41:42,472 ; Ahrs4 ; 45.9,45.9,1010.25,-0.11,0.37,-2.05,17.4,70.35,135.3,26.21,50.34,
2022-11-18 08:41:42,494 ; Ahrs4 ; 32.71,59.08,1011.23,0.32,-0.77,-2.82,15.45,68.55,135.75,26.06,50.336,
2022-11-18 08:41:42,512 ; Ahrs4 ; 42.97,43.46,1008.3,-2.44,-0.14,-0.61,16.5,69.75,136.2,26.21,50.331,
2022-11-18 08:41:42,533 ; Ahrs4 ; 36.62,52.73,1003.42,-0.98,-0.92,0.86,17.1,69.15,136.05,26.26,50.327,
2022-11-18 08:41:42,553 ; Ahrs4 ; 54.2,61.52,1004.88,-2.05,0.1,0.76,16.35,69.15,137.4,26.11,50.323,
2022-11-18 08:41:42,573 ; Ahrs4 ; 38.09,60.55,1002.44,-1.05,0.64,-0.24,16.65,69.15,135.3,26.11,50.318,
2022-11-18 08:41:42,592 ; Ahrs4 ; 33.69,59.57,1003.91,1.74,-0.15,-0.28,16.5,69.75,134.7,26.26,50.314,
2022-11-18 08:41:42,613 ; Ahrs4 ; 35.16,64.94,998.05,-0.69,0.66,-3.44,17.55,69.0,136.2,26.11,50.311,
2022-11-18 08:41:42,634 ; Ahrs4 ; 31.74,57.13,1005.37,-0.69,0.39,1.19,16.2,70.8,136.5,25.92,50.307,
2022-11-18 08:41:42,654 ; Ahrs4 ; 41.5,53.71,1017.58,-0.02,0.95,-2.95,17.85,70.05,136.5,26.21,50.303,
2022-11-18 08:41:42,673 ; Ahrs4 ; 48.83,61.52,1012.21,-1.08,-0.12,-1.35,17.25,69.75,136.8,26.3,50.299,
2022-11-18 08:41:42,695 ; Ahrs4 ; 37.6,71.78,1000.0,-2.87,-1.13,-0.18,16.65,69.15,136.05,26.06,50.296,
2022-11-18 08:41:42,714 ; Ahrs4 ; 38.57,54.69,1013.67,-0.05,-1.92,0.17,16.35,68.85,136.65,26.26,50.292,
2022-11-18 08:41:42,817 ; Ahrs4 ; 39.06,62.01,1002.44,1.82,-0.15,-1.58,17.55,68.55,136.5,26.11,50.289,
2022-11-18 08:41:42,888 ; Ahrs4 ; 36.62,56.15,1007.81,-1.0,2.25,3.18,16.65,70.35,136.05,26.26,50.286,
2022-11-18 08:41:42,983 ; Ahrs4 ; 31.74,57.13,1015.14,-0.95,-0.08,0.64,15.3,69.15,136.35,25.92,50.282,
2022-11-18 08:41:42,992 ; Ahrs4 ; 37.11,51.76,1020.51,0.11,0.63,-0.24,16.65,69.6,135.6,26.11,50.279,
2022-11-18 08:41:43,001 ; Ahrs4 ; 43.95,51.76,1005.86,-0.16,-0.79,-0.56,16.65,70.35,135.3,25.92,50.276,
2022-11-18 08:41:43,010 ; Ahrs4 ; 38.57,54.69,1013.67,-2.27,0.4,-2.95,17.7,68.85,135.6,25.97,50.273,
2022-11-18 08:41:43,019 ; Ahrs4 ; 36.62,40.04,1006.84,0.47,-1.08,2.77,17.1,69.6,136.35,26.06,50.27,
2022-11-18 08:41:43,028 ; Ahrs4 ; 29.79,56.15,991.21,-0.03,1.76,-1.46,16.35,69.15,135.3,25.92,50.267,
2022-11-18 08:41:43,038 ; Ahrs4 ; 27.34,42.97,1012.7,-0.98,-0.05,-2.85,15.75,69.0,137.25,26.3,50.265,
2022-11-18 08:41:43,047 ; Ahrs4 ; 43.46,59.08,1018.07,1.11,0.05,-3.02,17.4,69.15,135.6,25.87,50.262,
2022-11-18 08:41:43,056 ; Ahrs4 ; 47.85,54.69,1008.79,0.38,1.19,-1.93,17.4,69.9,137.4,26.06,50.259,
2022-11-18 08:41:43,065 ; Ahrs4 ; 44.92,53.71,1001.95,-0.76,-0.44,1.62,17.85,68.55,136.5,26.11,50.256,
2022-11-18 08:41:43,074 ; Ahrs4 ; 44.92,55.18,1006.84,-0.39,1.92,0.21,15.6,69.9,135.3,25.92,50.254,
2022-11-18 08:41:43,083 ; Ahrs4 ; 44.43,38.09,1017.09,0.91,-0.5,-4.27,17.25,69.0,135.75,26.11,50.251,
2022-11-18 08:41:43,093 ; Ahrs4 ; 47.85,62.5,1005.37,-0.4,-0.24,-0.18,16.2,69.75,136.5,25.73,50.249,
2022-11-18 08:41:43,102 ; Ahrs4 ; 40.04,54.69,1016.6,0.4,0.76,-2.25,16.2,68.25,136.5,26.26,50.246,
2022-11-18 08:41:43,111 ; Ahrs4 ; 41.99,60.06,1014.16,-0.63,-1.17,-2.05,16.2,68.55,135.15,26.11,50.244,
2022-11-18 08:41:43,120 ; Ahrs4 ; 42.48,64.94,1017.09,-0.91,-2.42,-0.45,16.35,69.6,136.35,26.26,50.242,
2022-11-18 08:41:43,130 ; Ahrs4 ; 36.13,44.43,1021.0,-0.74,-0.1,1.3,16.2,69.0,135.15,26.11,50.239,
2022-11-18 08:41:43,139 ; Ahrs4 ; 41.02,49.8,1019.53,1.82,-1.09,-0.64,16.65,69.15,136.05,25.87,50.237,
2022-11-18 08:41:43,148 ; Ahrs4 ; 41.02,49.32,1018.55,-0.39,1.21,0.56,17.1,69.9,136.65,25.92,50.235,
2022-11-18 08:41:43,157 ; Ahrs4 ; 36.13,68.85,1007.32,0.79,-0.72,-0.61,16.5,70.05,134.7,25.97,50.233,
2022-11-18 08:41:43,176 ; Ahrs4 ; 43.95,56.15,1007.32,0.72,-1.8,3.16,17.55,69.3,136.2,26.21,50.23,
2022-11-18 08:41:43,195 ; Ahrs4 ; 47.85,65.92,1013.67,-0.49,0.82,0.3,16.8,69.75,136.2,26.11,50.228,
2022-11-18 08:41:43,216 ; Ahrs4 ; 35.64,45.41,1023.93,-0.95,-1.02,0.9,16.35,70.65,136.05,26.3,50.226,
2022-11-18 08:41:43,237 ; Ahrs4 ; 40.04,63.48,1010.25,-1.69,0.36,1.24,16.8,68.55,137.55,26.21,50.224,
2022-11-18 08:41:43,255 ; Ahrs4 ; 37.6,51.76,1009.28,0.11,-0.11,0.37,17.25,69.3,136.5,25.87,50.222,
2022-11-18 08:41:43,277 ; Ahrs4 ; 34.67,56.15,1010.25,-1.16,1.46,-0.77,16.8,69.0,136.2,26.21,50.22,
2022-11-18 08:41:43,295 ; Ahrs4 ; 38.57,45.9,1020.02,2.13,-1.18,0.03,17.55,70.05,135.75,26.11,50.218,
2022-11-18 08:41:43,318 ; Ahrs4 ; 47.85,43.46,1006.35,0.19,0.82,1.58,17.7,69.9,137.4,26.3,50.216,
2022-11-18 08:41:43,336 ; Ahrs4 ; 30.76,57.13,1007.81,0.21,-0.3,2.27,16.8,68.55,137.55,26.4,50.215,
2022-11-18 08:41:43,356 ; Ahrs4 ; 42.97,59.08,1001.46,-1.21,2.22,-0.48,17.1,70.35,137.1,26.21,50.213,
2022-11-18 08:41:43,378 ; Ahrs4 ; 45.41,60.55,1000.49,-1.35,0.9,-1.28,15.9,69.15,136.05,26.26,50.211,
2022-11-18 08:41:43,398 ; Ahrs4 ; 29.79,60.06,1003.42,-1.76,1.0,1.18,17.4,69.6,135.6,25.97,50.209,
2022-11-18 08:41:43,417 ; Ahrs4 ; 37.6,53.71,1008.79,-1.06,-0.59,-2.59,16.35,69.6,135.0,26.11,50.207,
2022-11-18 08:41:43,436 ; Ahrs4 ; 23.93,55.66,1023.44,0.15,1.35,0.57,16.5,70.8,136.2,25.97,50.206,
2022-11-18 08:41:43,458 ; Ahrs4 ; 29.79,67.38,1011.72,0.14,3.21,-0.97,15.6,69.6,136.35,26.26,50.204,
2022-11-18 08:41:43,477 ; Ahrs4 ; 40.04,48.83,1012.21,-1.12,-1.94,-1.02,15.6,69.15,136.65,26.11,50.202,
2022-11-18 08:41:43,496 ; Ahrs4 ; 37.11,50.29,1004.88,-0.03,2.28,-0.6,16.8,69.75,135.15,25.78,50.201,
2022-11-18 08:41:43,518 ; Ahrs4 ; 28.32,62.5,1005.86,0.33,-0.25,2.19,16.65,69.15,136.65,26.21,50.199,
2022-11-18 08:41:43,538 ; Ahrs4 ; 40.04,53.71,1013.18,-0.11,0.21,-1.56,15.9,68.85,135.3,26.21,50.198,
2022-11-18 08:41:43,557 ; Ahrs4 ; 37.6,57.62,1013.18,-1.61,-0.8,-1.27,16.5,69.75,134.7,26.06,50.196,
2022-11-18 08:41:43,579 ; Ahrs4 ; 43.46,58.59,1017.09,1.5,-1.14,-0.16,15.75,68.55,135.75,26.11,50.195,
2022-11-18 08:41:43,597 ; Ahrs4 ; 38.57,52.73,1009.77,-2.24,0.84,0.63,16.2,69.3,136.5,26.26,50.193,
2022-11-18 08:41:43,617 ; Ahrs4 ; 35.16,52.25,1022.46,0.87,-0.96,0.47,16.35,69.15,135.6,26.26,50.192,
2022-11-18 08:41:43,637 ; Ahrs4 ; 41.99,45.9,1007.81,0.19,0.2,5.08,17.1,69.9,136.65,25.87,50.19,
2022-11-18 08:41:43,657 ; Ahrs4 ; 34.18,59.08,999.02,0.83,-0.72,-2.46,15.6,69.9,135.6,26.21,50.189,
2022-11-18 08:41:43,677 ; Ahrs4 ; 28.32,45.41,1013.18,-0.89,1.18,-1.15,15.45,68.55,136.2,25.97,50.187,
2022-11-18 08:41:43,698 ; Ahrs4 ; 36.62,61.04,1000.49,1.6,-1.47,3.37,16.5,70.5,137.25,26.06,50.186,
2022-11-18 08:41:43,817 ; Ahrs4 ; 41.99,69.82,1000.98,0.17,3.33,-0.16,16.8,69.3,135.75,26.11,50.185,
2022-11-18 08:41:43,889 ; Ahrs4 ; 41.02,56.15,1004.88,2.74,-0.15,-2.44,16.65,69.15,136.35,25.97,50.183,
2022-11-18 08:41:44,047 ; Ahrs4 ; 39.55,66.41,1000.0,-1.18,0.07,0.21,17.4,69.9,136.65,26.21,50.182,
2022-11-18 08:41:44,190 ; Ahrs4 ; 33.69,70.31,1013.67,-1.6,-1.16,-0.16,16.2,69.0,135.75,25.87,50.181,
2022-11-18 08:41:44,369 ; Ahrs4 ; 41.02,54.69,1009.28,-0.11,0.53,1.07,17.1,68.85,136.35,26.45,50.179,
2022-11-18 08:41:44,427 ; Ahrs4 ; 42.48,68.36,1006.84,-2.57,1.63,0.84,16.8,69.0,136.2,26.26,50.178,
2022-11-18 08:41:44,437 ; Ahrs4 ; 37.11,63.96,1012.21,1.63,0.51,0.47,17.1,69.6,136.35,26.4,50.177,
2022-11-18 08:41:44,447 ; Ahrs4 ; 28.81,60.06,999.51,0.73,1.09,-3.3,15.9,69.9,136.65,26.21,50.175,
2022-11-18 08:41:44,456 ; Ahrs4 ; 41.99,48.83,1013.18,-0.45,-0.24,-0.49,17.1,68.1,136.05,25.87,50.174,
2022-11-18 08:41:44,466 ; Ahrs4 ; 20.02,53.22,1008.3,-0.35,0.47,0.37,16.2,70.05,136.2,26.21,50.173,
2022-11-18 08:41:44,475 ; Ahrs4 ; 40.04,55.66,1011.23,-1.08,-1.35,0.87,15.75,68.55,135.75,26.21,50.172,
2022-11-18 08:41:44,484 ; Ahrs4 ; 26.86,57.13,1007.32,0.24,0.59,-0.87,16.65,69.6,135.3,26.06,50.171,
2022-11-18 08:41:44,493 ; Ahrs4 ; 35.64,44.43,997.56,-1.03,-1.49,-2.25,16.2,70.05,135.75,26.06,50.169,
2022-11-18 08:41:44,503 ; Ahrs4 ; 45.9,72.27,1017.09,-0.96,-0.55,0.46,16.5,70.5,135.45,26.21,50.168,
2022-11-18 08:41:44,512 ; Ahrs4 ; 48.83,41.5,1003.42,0.79,0.84,-1.5,16.2,69.75,137.55,26.21,50.167,
2022-11-18 08:41:44,521 ; Ahrs4 ; 45.9,45.9,996.58,-1.38,0.5,-1.14,17.25,70.05,135.15,25.87,50.166,
2022-11-18 08:41:44,530 ; Ahrs4 ; 33.2,45.41,1019.04,-1.18,0.02,-2.13,17.25,70.5,135.75,26.06,50.165,
2022-11-18 08:41:44,539 ; Ahrs4 ; 37.11,63.48,1002.44,0.69,-0.05,0.89,17.55,69.75,136.8,25.97,50.164,
2022-11-18 08:41:44,548 ; Ahrs4 ; 44.92,52.25,998.05,-1.34,1.06,-2.08,16.35,69.15,136.35,26.21,50.163,
2022-11-18 08:41:44,558 ; Ahrs4 ; 27.83,49.32,1007.81,0.12,0.08,-1.21,17.4,68.4,137.1,26.26,50.162,
2022-11-18 08:41:44,567 ; Ahrs4 ; 40.04,51.76,1010.74,0.19,0.53,1.9,18.15,68.4,136.05,25.92,50.161,
2022-11-18 08:41:44,576 ; Ahrs4 ; 41.99,48.34,1005.37,1.39,-0.92,-0.08,16.2,69.75,136.5,26.11,50.16,
2022-11-18 08:41:44,585 ; Ahrs4 ; 26.37,65.43,1003.91,-1.95,2.24,-2.88,17.4,68.4,135.0,25.97,50.0,
2022-11-18 08:41:44,594 ; Ahrs4 ; 45.41,52.25,1014.65,-1.4,0.47,1.9,15.9,69.6,136.35,26.26,50.0,
2022-11-18 08:41:44,603 ; Ahrs4 ; 38.09,53.22,1020.51,-0.2,-0.81,2.47,15.45,68.25,136.2,25.97,50.0,
2022-11-18 08:41:44,612 ; Ahrs4 ; 35.64,38.57,1017.58,1.2,2.27,-0.95,17.7,70.35,135.6,26.11,50.0,
2022-11-18 08:41:44,621 ; Ahrs4 ; 55.66,65.43,1012.7,-0.58,-0.85,1.75,16.2,69.3,136.5,26.21,50.0,
2022-11-18 08:41:44,631 ; Ahrs4 ; 23.93,49.32,1015.14,0.34,0.54,-1.98,16.2,70.8,137.25,25.92,50.0,
2022-11-18 08:41:44,640 ; Ahrs4 ; 41.02,48.34,1013.18,-1.21,-1.24,2.27,16.35,68.85,136.05,26.21,50.0,
2022-11-18 08:41:44,649 ; Ahrs4 ; 45.41,57.13,1010.25,-1.24,0.16,2.26,16.8,69.75,136.2,26.26,50.0,
2022-11-18 08:41:44,658 ; Ahrs4 ; 37.11,59.57,1017.09,0.54,-1.36,-0.25,16.65,69.9,136.05,26.26,50.0,
2022-11-18 08:41:44,667 ; Ahrs4 ; 35.64,63.48,1006.84,1.84,-1.2,-1.43,16.5,69.0,137.25,26.21,50.0,
2022-11-18 08:41:44,676 ; Ahrs4 ; 42.48,62.01,1018.07,-1.89,1.15,-0.02,17.1,69.6,135.6,26.21,50.0,
2022-11-18 08:41:44,685 ; Ahrs4 ; 39.55,55.66,1000.98,-1.47,1.19,1.85,15.75,69.15,135.3,26.11,50.0,
2022-11-18 08:41:44,694 ; Ahrs4 ; 50.78,57.13,1001.46,-2.09,0.5,-0.48,17.1,70.65,136.35,25.87,50.0,
2022-11-18 08:41:44,806 ; Ahrs4 ; 50.29,52.73,1005.37,1.89,-0.65,-1.51,15.9,70.35,136.05,26.06,50.0,
2022-11-18 08:41:44,876 ; Ahrs4 ; 29.79,62.99,1009.28,-0.86,1.92,-0.89,17.1,68.1,137.1,26.06,50.0,
2022-11-18 08:41:44,971 ; Ahrs4 ; 34.67,49.8,1011.72,2.08,-1.67,1.18,15.9,68.4,135.3,26.11,50.0,
2022-11-18 08:41:44,980 ; Ahrs4 ; 37.6,49.8,1001.46,0.68,-0.73,-2.16,16.65,69.6,136.35,26.11,50.0,
2022-11-18 08:41:44,989 ; Ahrs4 ; 40.53,55.66,1013.18,1.16,-0.72,-2.26,17.25,70.05,137.25,26.11,50.0,
2022-11-18 08:41:44,998 ; Ahrs4 ; 39.55,44.43,1008.3,0.31,0.73,1.5,15.0,68.55,135.75,26.26,50.0,
2022-11-18 08:41:45,007 ; Ahrs4 ; 38.09,65.43,1007.81,-0.93,-0.1,-2.27,16.8,69.3,135.75,26.11,50.0,
2022-11-18 08:41:45,016 ; Ahrs4 ; 47.36,52.73,1002.93,0.82,-1.08,-2.21,15.75,69.75,136.8,26.3,50.0,
2022-11-18 08:41:45,026 ; Ahrs4 ; 38.09,55.18,1005.86,-0.76,0.55,-1.51,18.75,69.15,136.65,25.97,50.0,
2022-11-18 08:41:45,035 ; Ahrs4 ; 33.2,47.85,1010.74,0.05,-0.47,0.87,17.55,69.75,135.45,26.11,50.0,
2022-11-18 08:41:45,044 ; Ahrs4 ; 43.95,52.73,1005.86,-1.14,0.3,-0.45,16.5,70.05,136.2,26.21,50.0,
2022-11-18 08:41:45,054 ; Ahrs4 ; 39.06,57.62,1016.11,-0.27,0.32,-0.15,16.5,69.75,136.2,26.06,50.0,
2022-11-18 08:41:45,063 ; Ahrs4 ; 41.02,63.96,1015.63,-2.36,0.53,-1.7,15.75,69.0,135.75,26.3,50.0,
